ID,PredictedProb
200184,0.7351
200191,0.657
200192,0.7755
200193,0.7964
200194,0.5788
200195,0.7415
200196,0.7219
200197,0.8008
200201,0.6628
200203,0.5346
200206,0.8876
200207,0.6198
200208,0.9571
200211,0.8666
200212,0.7737
200213,0.7026
200216,0.7574
200217,0.689
200219,0.7981
200221,0.5512
200224,0.7975
200228,0.6159
200229,0.576
200231,0.8785
200233,0.2979
200237,0.5174
200240,0.8454
200241,0.9342
200242,0.5586
200244,0.9673
200248,0.75
200249,0.8342
200251,0.7649
200252,0.9347
200255,0.4898
200257,0.4488
200258,0.9279
200259,0.7449
200260,0.6314
200261,0.8248
200263,0.8285
200265,0.9409
200266,0.9752
200268,0.5803
200271,0.7815
200272,0.8474
200273,0.9432
200274,0.2706
200282,0.9412
200284,0.924
200285,0.7494
200287,0.8398
200289,0.6779
200291,0.6427
200292,0.5882
200293,0.7112
200294,0.9308
200295,0.8612
200299,0.8735
200301,0.719
200303,0.8777
200304,0.5627
200308,0.5853
200309,0.8397
200310,0.883
200312,0.6028
200314,0.7145
200315,0.8272
200316,0.7321
200317,0.7906
200318,0.8315
200319,0.7395
200321,0.7697
200323,0.7418
200324,0.6319
200326,0.8815
200327,0.8707
200328,0.6542
200329,0.6527
200330,0.9243
200333,0.8642
200337,0.5462
200339,0.5491
200341,0.6576
200343,0.6135
200346,0.6194
200349,0.5726
200350,0.7144
200352,0.964
200353,0.8557
200355,0.6624
200358,0.6163
200364,0.7162
200370,0.6198
200372,0.8667
200373,0.9363
200374,0.7582
200376,0.6428
200379,0.8054
200383,0.8435
200388,0.5537
200390,0.736
200392,0.8346
200393,0.6249
200395,0.935
200396,0.7793
200397,0.6795
200399,0.6756
200402,0.8138
200406,0.8612
200407,0.749
200409,0.6618
200411,0.9685
200412,0.4949
200413,0.9131
200415,0.6702
200416,0.8314
200417,0.9391
200418,0.7431
200419,0.8629
200420,0.6714
200422,0.9511
200426,0.8715
200427,0.804
200428,0.6362
200430,0.9263
200433,0.7099
200434,0.9803
200443,0.7553
200447,0.687
200452,0.4523
200455,0.5861
200458,0.8974
200459,0.8109
200460,0.8248
200468,0.6568
200469,0.9593
200472,0.8602
200474,0.286
200477,0.6013
200478,0.8279
200480,0.6797
200481,0.8874
200484,0.9327
200486,0.3487
200488,0.6972
200491,0.6882
200493,0.7578
200495,0.8898
200503,0.7139
200505,0.9231
200506,0.8592
200507,0.9593
200509,0.6682
200511,0.6402
200512,0.891
200513,0.5817
200516,0.765
200517,0.8271
200520,0.8067
200523,0.7726
200526,0.9299
200527,0.621
200529,0.4948
200530,0.6966
200532,0.5077
200533,0.6382
200534,0.6743
200536,0.8791
200538,0.8003
200539,0.8387
200540,0.543
200548,0.6621
200549,0.7182
200551,0.9063
200554,0.5986
200555,0.8874
200556,0.4994
200560,0.9158
200562,0.7681
200567,0.8929
200571,0.7325
200572,0.8685
200573,0.9251
200574,0.9424
200575,0.7562
200576,0.8984
200578,0.7556
200579,0.7715
200582,0.702
200585,0.9162
200587,0.8912
200591,0.8733
200595,0.7331
200596,0.8727
200598,0.7487
200600,0.6699
200603,0.8977
200605,0.6829
200609,0.9615
200612,0.9225
200613,0.9053
200614,0.6381
200615,0.8552
200616,0.8943
200617,0.6229
200618,0.8717
200619,0.5662
200620,0.8455
200622,0.8623
200625,0.7243
200626,0.8003
200631,0.6312
200632,0.7102
200635,0.9076
200636,0.54
200637,0.8191
200638,0.5415
200643,0.7161
200645,0.468
200648,0.8418
200650,0.6978
200655,0.8218
200657,0.8726
200658,0.7994
200661,0.9206
200665,0.5348
200669,0.5168
200670,0.8756
200671,0.8741
200672,0.6923
200673,0.6734
200678,0.7493
200680,0.8722
200681,0.6241
200683,0.7506
200689,0.9206
200698,0.5372
200700,0.6549
200701,0.8341
200703,0.9227
200704,0.8659
200711,0.3642
200714,0.7236
200715,0.5916
200718,0.6321
200720,0.9445
200722,0.8681
200725,0.6045
200726,0.8315
200729,0.5765
200732,0.7744
200733,0.7666
200735,0.7905
200737,0.6483
200739,0.5915
200741,0.7602
200744,0.7643
200745,0.9305
200746,0.7229
200751,0.7593
200752,0.8309
200755,0.7416
200757,0.9256
200758,0.8795
200760,0.8137
200762,0.9784
200763,0.6423
200767,0.6763
200768,0.8513
200769,0.7612
200772,0.8792
200774,0.6808
200775,0.7695
200777,0.7343
200779,0.6809
200788,0.7111
200791,0.8248
200794,0.5876
200795,0.4718
200796,0.7936
200797,0.6495
200799,0.6684
200800,0.8577
200801,0.7734
200802,0.9264
200803,0.7472
200804,0.5328
200807,0.7186
200808,0.7206
200809,0.7987
200810,0.6373
200812,0.9147
200816,0.8728
200818,0.8655
200819,0.726
200820,0.9744
200821,0.8133
200825,0.6623
200826,0.8568
200827,0.8987
200829,0.7019
200831,0.7261
200833,0.6962
200834,0.6643
200841,0.9287
200844,0.875
200845,0.9421
200846,0.8094
200848,0.6497
200851,0.7107
200852,0.8012
200853,0.6756
200854,0.6871
200858,0.9795
200861,0.8498
200862,0.9531
200863,0.872
200868,0.7953
200869,0.7366
200870,0.8785
200871,0.6279
200872,0.7373
200874,0.7307
200875,0.7255
200878,0.9198
200879,0.6543
200884,0.5864
200885,0.7116
200886,0.8582
200888,0.7994
200889,0.727
200892,0.8219
200893,0.6019
200894,0.5039
200896,0.7132
200897,0.8823
200899,0.5512
200900,0.9161
200903,0.854
200906,0.8263
200907,0.7568
200908,0.8378
200910,0.8024
200912,0.9259
200913,0.5143
200914,0.7532
200916,0.7922
200918,0.9728
200920,0.868
200921,0.7237
200923,0.7755
200925,0.8183
200928,0.7191
200929,0.8341
200931,0.8047
200933,0.5535
200934,0.6192
200936,0.8441
200939,0.8496
200940,0.6119
200941,0.6225
200942,0.3566
200944,0.3845
200946,0.6467
200948,0.7685
200949,0.5088
200950,0.6913
200951,0.8233
200952,0.7739
200953,0.7026
200957,0.7723
200961,0.5767
200963,0.6762
200965,0.8953
200967,0.8966
200974,0.9131
200975,0.7438
200976,0.6384
200977,0.6659
200979,0.9357
200980,0.4204
200983,0.6317
200984,0.8828
200987,0.8163
200989,0.6154
200991,0.8389
200993,0.9439
200995,0.8397
200996,0.8428
200997,0.9415
200998,0.901
201003,0.9051
201005,0.8966
201006,0.8271
201007,0.8214
201009,0.6352
201010,0.9364
201011,0.518
201014,0.4273
201016,0.7021
201020,0.6661
201021,0.9656
201022,0.8635
201025,0.7339
201026,0.8883
201030,0.722
201031,0.8252
201032,0.853
201037,0.5233
201039,0.9609
201042,0.8684
201047,0.852
201050,0.9372
201051,0.808
201056,0.7341
201057,0.7709
201059,0.6446
201061,0.7688
201062,0.8022
201064,0.7522
201066,0.6674
201068,0.6481
201070,0.4939
201072,0.5288
201073,0.8199
201074,0.8786
201077,0.7071
201078,0.7669
201088,0.6463
201089,0.7342
201091,0.5881
201092,0.79
201093,0.807
201095,0.9915
201099,0.6487
201106,0.6889
201107,0.8184
201108,0.901
201113,0.9208
201117,0.6383
201118,0.5456
201122,0.8032
201123,0.6799
201127,0.9578
201128,0.9619
201129,0.9024
201134,0.7647
201137,0.954
201142,0.6917
201143,0.7342
201144,0.5207
201145,0.677
201155,0.9129
201156,0.7365
201157,0.8198
201158,0.7102
201159,0.7976
201161,0.6127
201162,0.4326
201163,0.5972
201165,0.7372
201166,0.816
201167,0.6144
201168,0.3613
201170,0.8264
201173,0.9022
201174,0.7282
201177,0.7539
201178,0.7604
201179,0.7971
201184,0.6449
201185,0.8062
201186,0.9496
201187,0.8695
201190,0.4807
201191,0.9569
201192,0.985
201193,0.5139
201195,0.9147
201197,0.8697
201198,0.5499
201199,0.6952
201201,0.9698
201206,0.9339
201207,0.8189
201208,0.5515
201209,0.5316
201210,0.528
201211,0.9021
201214,0.8402
201215,0.8835
201217,0.6808
201219,0.7805
201220,0.6583
201221,0.8292
201222,0.5383
201230,0.721
201231,0.7774
201232,0.8106
201235,0.9715
201237,0.8158
201238,0.7674
201242,0.7348
201244,0.9577
201247,0.4876
201248,0.8662
201250,0.6484
201251,0.7584
201252,0.6746
201253,0.6845
201254,0.9462
201255,0.7435
201256,0.5511
201257,0.6217
201260,0.893
201261,0.8529
201263,0.758
201264,0.8829
201265,0.8594
201266,0.6534
201267,0.8089
201273,0.9263
201276,0.7618
201277,0.6868
201278,0.5722
201281,0.7555
201282,0.9313
201283,0.5779
201286,0.6742
201289,0.6939
201291,0.8964
201292,0.8393
201293,0.9527
201295,0.8553
201296,0.9266
201298,0.6619
201300,0.8228
201301,0.5771
201302,0.7143
201303,0.8848
201304,0.9306
201307,0.3111
201309,0.9544
201310,0.897
201312,0.9315
201313,0.9135
201315,0.8943
201317,0.539
201318,0.779
201319,0.837
201320,0.7866
201321,0.9171
201322,0.7146
201327,0.767
201329,0.4305
201331,0.898
201332,0.8027
201333,0.9259
201334,0.6847
201335,0.6781
201336,0.951
201337,0.4443
201338,0.4471
201339,0.8249
201341,0.5476
201342,0.7447
201343,0.7708
201345,0.553
201353,0.9123
201354,0.8975
201358,0.6137
201359,0.8966
201365,0.5277
201367,0.5562
201368,0.8144
201369,0.9906
201370,0.9373
201371,0.963
201372,0.815
201373,0.6452
201374,0.9213
201376,0.8157
201377,0.9047
201378,0.7705
201382,0.7506
201383,0.872
201384,0.6587
201386,0.908
201390,0.8013
201392,0.812
201393,0.9532
201394,0.8313
201396,0.867
201399,0.88
201400,0.332
201401,0.7372
201402,0.7586
201403,0.6469
201405,0.6391
201406,0.652
201408,0.9439
201409,0.8043
201410,0.6377
201412,0.8909
201414,0.7845
201416,0.8696
201417,0.794
201418,0.3905
201419,0.7154
201421,0.7459
201422,0.8492
201424,0.8941
201426,0.6934
201428,0.8851
201429,0.7354
201430,0.2419
201432,0.8358
201434,0.96
201435,0.9296
201436,0.906
201437,0.9152
201439,0.8516
201440,0.7985
201441,0.9187
201450,0.7883
201453,0.5956
201454,0.8038
201456,0.635
201457,0.5342
201458,0.8444
201459,0.7834
201461,0.8103
201463,0.902
201466,0.821
201467,0.889
201470,0.7035
201474,0.6983
201475,0.5572
201478,0.7664
201479,0.0336
201482,0.8814
201483,0.6497
201486,0.772
201488,0.7928
201489,0.6954
201494,0.8717
201496,0.7269
201497,0.8515
201498,0.9231
201499,0.4016
201502,0.9269
201505,0.7854
201506,0.8196
201508,0.7989
201509,0.4022
201510,0.6516
201512,0.7747
201514,0.4689
201515,0.7575
201517,0.9184
201520,0.9473
201521,0.8366
201523,0.9438
201525,0.7165
201527,0.7018
201529,0.8946
201530,0.9118
201531,0.5682
201532,0.9149
201534,0.8435
201536,0.6363
201537,0.7465
201538,0.9126
201540,0.8061
201542,0.7528
201544,0.8342
201545,0.7691
201546,0.4542
201548,0.7943
201549,0.8682
201552,0.7212
201553,0.5307
201554,0.8787
201557,0.4783
201558,0.6543
201560,0.5795
201564,0.7449
201567,0.6833
201569,0.7205
201572,0.4242
201573,0.8917
201576,0.3946
201578,0.8991
201579,0.8339
201580,0.7817
201586,0.5187
201587,0.8357
201589,0.8773
201590,0.9241
201591,0.5831
201592,0.7311
201594,0.7823
201598,0.9553
201599,0.5314
201600,0.7892
201601,0.9229
201602,0.7616
201603,0.7943
201605,0.8519
201610,0.8966
201612,0.5982
201613,0.5528
201615,0.8447
201616,0.8483
201618,0.776
201623,0.8562
201624,0.9381
201625,0.8979
201627,0.6603
201628,0.6439
201629,0.8035
201631,0.772
201634,0.823
201635,0.8224
201637,0.9293
201638,0.7501
201639,0.996
201642,0.8293
201645,0.9355
201646,0.8698
201648,0.7448
201649,0.8612
201652,0.7963
201653,0.9
201655,0.8808
201656,0.8465
201660,0.6194
201662,0.9651
201663,0.7873
201664,0.8275
201665,0.6181
201666,0.599
201667,0.6651
201670,0.5922
201672,0.9247
201673,0.9205
201675,0.8123
201677,0.843
201678,0.6801
201680,0.7749
201682,0.6378
201683,0.9192
201684,0.8131
201687,0.9017
201691,0.7004
201697,0.7869
201698,0.8467
201701,0.5769
201702,0.7198
201703,0.3644
201705,0.715
201710,0.6209
201716,0.9676
201717,0.6994
201719,0.6797
201720,0.7996
201722,0.7658
201723,0.5787
201724,0.8072
201725,0.8888
201726,0.6111
201728,0.843
201729,0.8038
201731,0.8506
201733,0.8383
201737,0.9863
201739,0.8776
201740,0.7396
201741,0.8205
201742,0.8303
201743,0.8205
201744,0.8977
201747,0.7899
201749,0.8496
201754,0.8959
201755,0.9722
201757,0.8458
201759,0.6592
201761,0.8849
201763,0.7037
201764,0.7221
201768,0.8403
201769,0.631
201770,0.4896
201773,0.6975
201774,0.7358
201775,0.6169
201776,0.5581
201778,0.7748
201779,0.8354
201780,0.6318
201784,0.8685
201785,0.7518
201787,0.719
201789,0.7413
201799,0.801
201800,0.8459
201803,0.4901
201808,0.8167
201809,0.9691
201810,0.8666
201811,0.7922
201812,0.7498
201814,0.849
201816,0.6426
201819,0.8082
201821,0.7192
201822,0.9198
201823,0.5888
201826,0.652
201828,0.8196
201830,0.6459
201832,0.5679
201833,0.6665
201836,0.704
201837,0.9011
201838,0.6855
201839,0.9537
201840,0.9247
201841,0.6788
201842,0.7171
201843,0.7207
201844,0.7574
201847,0.8072
201855,0.605
201856,0.9632
201859,0.8251
201862,0.6379
201863,0.8035
201865,0.875
201866,0.8383
201867,0.6591
201868,0.8324
201869,0.8144
201871,0.719
201872,0.8983
201874,0.7647
201875,0.8868
201879,0.6567
201881,0.7682
201882,0.4982
201883,0.6219
201884,0.4712
201886,0.7795
201891,0.8609
201893,0.5683
201897,0.9007
201899,0.8057
201900,0.5447
201901,0.7604
201902,0.7398
201906,0.6846
201907,0.6265
201910,0.7132
201911,0.9277
201913,0.8321
201914,0.9697
201915,0.8548
201917,0.6889
201918,0.7532
201920,0.8958
201921,0.7279
201923,0.9426
201925,0.8364
201927,0.8635
201929,0.7463
201930,0.6328
201932,0.7509
201936,0.7553
201938,0.7202
201940,0.6972
201941,0.8061
201942,0.8333
201943,0.8239
201945,0.7813
201948,0.6211
201957,0.6792
201959,0.7541
201960,0.5662
201961,0.5837
201963,0.8587
201964,0.6465
201966,0.9099
201970,0.576
201971,0.836
201975,0.6811
201977,0.746
201979,0.928
201983,0.6151
201985,0.8476
201986,0.4265
201987,0.5509
201990,0.7976
201991,0.6874
201996,0.568
201997,0.5834
201998,0.8238
201999,0.7207
202003,0.7681
202004,0.6797
202006,0.4873
202007,0.7836
202009,0.8079
202010,0.8084
202012,0.9224
202013,0.3517
202014,0.6215
202015,0.8129
202016,0.7844
202017,0.7156
202018,0.8994
202019,0.663
202020,0.9533
202021,0.9434
202024,0.6852
202025,0.6045
202026,0.9866
202027,0.5641
202030,0.5395
202032,0.8886
202033,0.9876
202034,0.5211
202036,0.8713
202038,0.7041
202039,0.8613
202041,0.6373
202042,0.9088
202043,0.7993
202045,0.6327
202046,0.8271
202047,0.9158
202049,0.5283
202051,0.6471
202052,0.7729
202053,0.9187
202054,0.8377
202055,0.8408
202057,0.905
202058,0.6793
202060,0.6625
202062,0.9528
202065,0.5544
202067,0.7155
202071,0.7997
202072,0.9214
202075,0.8012
202077,0.8638
202079,0.6231
202080,0.6902
202081,0.8467
202083,0.8763
202084,0.5056
202085,0.6467
202088,0.63
202089,0.4855
202091,0.8481
202092,0.6859
202095,0.7419
202096,0.9684
202100,0.9616
202102,0.6473
202105,0.7964
202106,0.7449
202107,0.7292
202109,0.4401
202110,0.9093
202111,0.5061
202112,0.812
202114,0.6607
202115,0.4263
202116,0.7705
202118,0.753
202121,0.6545
202123,0.9214
202125,0.515
202126,0.6167
202127,0.7191
202128,0.4822
202132,0.5864
202133,0.7596
202135,0.8584
202136,0.7521
202137,0.6004
202138,0.7456
202141,0.8365
202142,0.6825
202143,0.7
202144,0.6994
202145,0.6692
202150,0.4664
202152,0.8984
202153,0.9706
202154,0.9646
202155,0.6953
202159,0.7769
202160,0.8517
202161,0.8514
202163,0.6723
202166,0.7767
202170,0.627
202172,0.9695
202177,0.9694
202178,0.722
202181,0.8314
202183,0.6378
202185,0.8114
202188,0.6976
202192,0.9516
202193,0.9172
202195,0.8117
202198,0.5551
202199,0.8305
202201,0.7418
202203,0.6864
202209,0.7821
202210,0.7811
202212,0.661
202213,0.6501
202214,0.7482
202215,0.6919
202218,0.9265
202222,0.7335
202223,0.8165
202226,0.6838
202227,0.6311
202228,0.8169
202230,0.8744
202233,0.7247
202234,0.6692
202236,0.653
202237,0.8541
202239,0.8648
202241,0.5473
202242,0.4341
202244,0.4427
202246,0.8103
202249,0.6431
202250,0.9633
202251,0.9694
202252,0.6426
202253,0.7548
202254,0.6296
202258,0.8125
202259,0.7048
202262,0.9133
202264,0.9564
202265,0.7862
202266,0.6386
202267,0.53
202268,0.7572
202272,0.8286
202273,0.9349
202275,0.8126
202276,0.9694
202277,0.4416
202281,0.832
202282,0.2376
202283,0.8878
202284,0.7502
202287,0.9547
202289,0.7558
202290,0.8569
202293,0.846
202297,0.862
202299,0.7134
202300,0.9242
202303,0.5788
202304,0.6915
202305,0.6849
202306,0.8721
202310,0.0504
202312,0.3874
202313,0.6883
202314,0.5316
202317,0.7302
202318,0.6731
202319,0.789
202323,0.4979
202324,0.7161
202325,0.8692
202328,0.7655
202330,0.7456
202331,0.5344
202333,0.8609
202334,0.456
202335,0.8659
202336,0.2844
202337,0.5505
202340,0.5542
202341,0.867
202347,0.7968
202348,0.8841
202349,0.9525
202351,0.5987
202353,0.6593
202356,0.7715
202357,0.7581
202358,0.7618
202359,0.7166
202363,0.8067
202364,0.9784
202366,0.6871
202367,0.9305
202368,0.6873
202370,0.7644
202371,0.7854
202373,0.6249
202376,0.6462
202378,0.3923
202379,0.6654
202382,0.8891
202383,0.8772
202384,0.632
202386,0.8789
202389,0.4772
202395,0.6667
202398,0.8491
202399,0.9154
202400,0.6624
202401,0.5268
202404,0.8295
202406,0.6087
202407,0.6441
202409,0.835
202411,0.8138
202412,0.8318
202413,0.9454
202415,0.8619
202417,0.7749
202419,0.8783
202420,0.8118
202421,0.6119
202423,0.6957
202427,0.9165
202428,0.8011
202432,0.6962
202433,0.8885
202435,0.8345
202436,0.6465
202437,0.7474
202440,0.8298
202442,0.8043
202443,0.8216
202444,0.6673
202448,0.6746
202450,0.7318
202452,0.6157
202453,0.9434
202456,0.6797
202457,0.8664
202459,0.7707
202461,0.9366
202462,0.8648
202465,0.8074
202466,0.8304
202468,0.6925
202470,0.8075
202472,0.7226
202473,0.7794
202475,0.826
202476,0.6982
202477,0.9055
202481,0.4998
202484,0.748
202487,0.5671
202492,0.8747
202493,0.8941
202496,0.2956
202500,0.9314
202504,0.6646
202505,0.7631
202506,0.5069
202507,0.3061
202510,0.577
202514,0.5917
202516,0.6887
202518,0.83
202523,0.8748
202524,0.7545
202525,0.9734
202530,0.4959
202532,0.6865
202533,0.6539
202536,0.8291
202538,0.7318
202541,0.8251
202542,0.6232
202543,0.8915
202544,0.9881
202548,0.6336
202549,0.9436
202550,0.6213
202551,0.9242
202553,0.7167
202554,0.8128
202555,0.6117
202559,0.8983
202562,0.7774
202564,0.8446
202565,0.7768
202566,0.6357
202568,0.7423
202570,0.5742
202571,0.8882
202575,0.7128
202580,0.9785
202581,0.7795
202582,0.7984
202583,0.7102
202584,0.1314
202585,0.4415
202588,0.9405
202589,0.8268
202590,0.6972
202592,0.9677
202594,0.8432
202595,0.6855
202597,0.7721
202598,0.7204
202599,0.7388
202602,0.825
202606,0.6369
202609,0.9257
202617,0.5217
202618,0.6618
202619,0.6955
202622,0.6915
202623,0.4275
202634,0.7847
202636,0.6729
202639,0.818
202642,0.7808
202643,0.951
202644,0.6619
202645,0.7377
202646,0.7445
202647,0.8712
202649,0.6585
202650,0.8011
202651,0.896
202652,0.7347
202653,0.6501
202654,0.7601
202657,0.5063
202658,0.7932
202659,0.8754
202662,0.7954
202663,0.8125
202666,0.9599
202668,0.5917
202670,0.7985
202671,0.6901
202672,0.7634
202673,0.763
202674,0.6827
202676,0.6288
202678,0.7526
202679,0.8331
202685,0.8081
202686,0.5767
202687,0.5306
202689,0.5705
202692,0.7843
202695,0.7242
202704,0.6075
202705,0.6581
202708,0.6645
202709,0.8241
202713,0.8095
202714,0.9562
202715,0.8635
202719,0.784
202720,0.9238
202721,0.7512
202722,0.6484
202723,0.9162
202724,0.8199
202725,0.6915
202727,0.3782
202728,0.7813
202729,0.7448
202731,0.6813
202733,0.639
202734,0.9505
202735,0.8147
202736,0.8746
202737,0.8959
202738,0.6659
202739,0.5896
202741,0.7159
202743,0.9228
202744,0.8557
202745,0.6541
202746,0.7024
202747,0.734
202748,0.8266
202751,0.8104
202754,0.5297
202755,0.7095
202757,0.6457
202760,0.7211
202761,0.8763
202762,0.8769
202763,0.9775
202764,0.9329
202765,0.8655
202766,0.6794
202768,0.807
202770,0.6662
202772,0.7331
202773,0.4919
202776,0.7147
202778,0.6532
202779,0.8115
202780,0.6936
202781,0.6123
202783,0.7811
202784,0.5857
202788,0.8772
202791,0.6883
202792,0.583
202795,0.8775
202796,0.6808
202799,0.8145
202800,0.6184
202803,0.9291
202804,0.5841
202807,0.5758
202808,0.8184
202809,0.4976
202810,0.6283
202812,0.7015
202818,0.7254
202820,0.9838
202821,0.2068
202825,0.5905
202826,0.56
202827,0.9712
202828,0.6776
202831,0.8463
202832,0.9085
202834,0.5426
202836,0.6436
202842,0.8168
202843,0.7494
202845,0.7301
202847,0.8007
202849,0.9198
202851,0.6138
202852,0.5018
202854,0.6748
202855,0.7641
202856,0.7448
202861,0.665
202862,0.8014
202864,0.7389
202865,0.7576
202870,0.8331
202872,0.7216
202874,0.8266
202879,0.6889
202880,0.8738
202882,0.836
202884,0.7166
202887,0.7853
202888,0.5885
202889,0.729
202891,0.8762
202892,0.6431
202894,0.691
202897,0.8616
202899,0.9617
202900,0.4011
202901,0.7451
202903,0.8078
202907,0.7085
202908,0.7171
202909,0.8524
202912,0.6807
202915,0.9405
202916,0.9051
202920,0.7575
202921,0.8027
202928,0.8659
202929,0.7358
202931,0.9259
202934,0.7742
202936,0.7703
202938,0.5231
202940,0.7832
202941,0.8739
202943,0.8497
202945,0.8692
202947,0.8799
202949,0.9157
202950,0.7701
202951,0.5133
202954,0.8352
202955,0.6641
202956,0.7619
202957,0.7711
202958,0.7712
202961,0.6045
202962,0.907
202963,0.8478
202966,0.7843
202967,0.7111
202968,0.6996
202970,0.7819
202971,0.7775
202972,0.7039
202973,0.8169
202977,0.7598
202981,0.8015
202983,0.6808
202984,0.7943
202985,0.6301
202992,0.5268
202993,0.7995
202999,0.5542
203000,0.8631
203001,0.899
203004,0.7453
203005,0.9666
203010,0.7836
203014,0.821
203020,0.5802
203021,0.6536
203024,0.988
203026,0.6794
203027,0.791
203029,0.8022
203030,0.4472
203031,0.9558
203034,0.6215
203035,0.8442
203038,0.9225
203039,0.7201
203040,0.8164
203041,0.9507
203042,0.0753
203046,0.8358
203047,0.9283
203048,0.9135
203051,0.7734
203053,0.7994
203054,0.808
203055,0.9532
203058,0.5243
203059,0.6699
203065,0.6311
203066,0.6314
203067,0.8285
203069,0.3115
203072,0.8233
203073,0.6447
203074,0.4649
203075,0.9828
